plot_id,name,err_msg,num_iterations,tot_data_size_B,block_size_B,num_lost_blocks,redundancy_ratio,num_data_blocks,num_parity_blocks,time_ns,encode_time_ns,encode_time_ns_stddev,encode_throughput_Gbps,encode_throughput_Gbps_stddev,decode_time_ns,decode_time_ns_stddev,decode_throughput_Gbps,decode_throughput_Gbps_stddev
1,"XOR-EC (Scalar, GPU Pointer)
(memory touched)/iterations:10/manual_time",,10,1048576,8192,1,0.125,128,16,541321,323193,4198.42,25.9554,0.335948,218128,2499.43,38.4573,0.4298
1,"XOR-EC (AVX2, GPU Pointer)
(memory touched)/iterations:10/manual_time",,10,1048576,8192,1,0.0625,128,8,539333,287500,2026.1,29.1777,0.206054,251832,1934.32,33.3103,0.256098
1,"XOR-EC (AVX, GPU Pointer)
(memory touched)/iterations:10/manual_time",,10,1048576,8192,1,0.0625,128,8,548340,294306,1660.73,28.5031,0.160865,254034,4300.45,33.0216,0.553086
1,"XOR-EC (Scalar, GPU Pointer)
(memory touched)/iterations:10/manual_time",,10,1048576,8192,1,0.0625,128,8,574244,316852,1836.51,26.4748,0.153126,257392,4809.42,32.5909,0.584683
1,"XOR-EC (AVX2, GPU Pointer)
(memory touched)/iterations:10/manual_time",,10,1048576,8192,1,0.03125,128,4,525138,285704,5000.32,29.3612,0.503129,239433,3234.13,35.0353,0.464235
1,"XOR-EC (AVX, GPU Pointer)
(memory touched)/iterations:10/manual_time",,10,1048576,8192,1,0.03125,128,4,532084,292602,1402.55,28.669,0.137193,239482,714.742,35.0282,0.104812
1,"XOR-EC (Scalar, GPU Pointer)
(memory touched)/iterations:10/manual_time",,10,1048576,8192,1,0.03125,128,4,564061,315510,2122.67,26.5875,0.17837,248551,1386.15,33.75,0.186576
1,"XOR-EC (AVX2, GPU Pointer)
(memory touched)/iterations:10/manual_time",,10,1048576,8192,1,0.015625,128,2,527295,279515,2266.6,30.0113,0.24235,247781,2048.68,33.855,0.278143
1,"XOR-EC (AVX, GPU Pointer)
(memory touched)/iterations:10/manual_time",,10,1048576,8192,1,0.015625,128,2,540721,287806,1576.87,29.1468,0.159395,252915,1759,33.1677,0.229524
1,"XOR-EC (Scalar, GPU Pointer)
(memory touched)/iterations:10/manual_time",,10,1048576,8192,1,0.015625,128,2,580444,313893,4096.64,26.7244,0.343761,266551,2320.32,31.4709,0.269351
1,"XOR-EC (AVX2, GPU Pointer)
(memory touched)/iterations:10/manual_time",,10,1048576,8192,1,0.0078125,128,1,564935,280726,4789.85,29.8818,0.497168,284208,1947.02,29.5157,0.201942
1,"XOR-EC (AVX, GPU Pointer)
(memory touched)/iterations:10/manual_time",,10,1048576,8192,1,0.0078125,128,1,580418,287004,2553.88,29.2282,0.257975,293414,774.463,28.5897,0.0755164
1,"XOR-EC (Scalar, GPU Pointer)
(memory touched)/iterations:10/manual_time",,10,1048576,8192,1,0.0078125,128,1,634574,311972,2949.4,26.889,0.251997,322602,1601.89,26.003,0.128576
2,"XOR-EC (AVX2, GPU Pointer)
(memory touched)/iterations:10/manual_time",,10,1048576,8192,128,1,128,128,647801,354120,1239.85,23.6886,0.0829354,293680,1741.5,28.5637,0.167634
2,"XOR-EC (AVX, GPU Pointer)
(memory touched)/iterations:10/manual_time",,10,1048576,8192,128,1,128,128,650409,357682,1388.07,23.4527,0.0909515,292727,2275.34,28.6568,0.221027
2,"XOR-EC (Scalar, GPU Pointer)
(memory touched)/iterations:10/manual_time",,10,1048576,8192,128,1,128,128,668704,373509,2099.76,22.4589,0.126081,295195,2421.02,28.4172,0.23145
2,"XOR-EC (AVX2, GPU Pointer)
(memory touched)/iterations:10/manual_time",,10,1048576,8192,64,1,128,128,616668,354743,2119.77,23.647,0.141197,261924,1770.95,32.0268,0.214872
2,"XOR-EC (AVX, GPU Pointer)
(memory touched)/iterations:10/manual_time",,10,1048576,8192,64,1,128,128,621477,359445,2224.69,23.3377,0.144881,262032,1826.63,32.0137,0.221164
2,"XOR-EC (Scalar, GPU Pointer)
(memory touched)/iterations:10/manual_time",,10,1048576,8192,64,1,128,128,635251,373256,4064.37,22.4742,0.240786,261996,1692.2,32.0181,0.20593
2,"XOR-EC (AVX2, GPU Pointer)
(memory touched)/iterations:10/manual_time",,10,1048576,8192,32,1,128,128,601952,354509,4557.75,23.6626,0.299051,247444,2670.17,33.9011,0.363583
2,"XOR-EC (AVX, GPU Pointer)
(memory touched)/iterations:10/manual_time",,10,1048576,8192,32,1,128,128,606116,358320,2763.14,23.4109,0.179658,247796,2169.85,33.8528,0.292525
2,"XOR-EC (Scalar, GPU Pointer)
(memory touched)/iterations:10/manual_time",,10,1048576,8192,32,1,128,128,619799,369585,2133.49,22.6974,0.130361,250214,11939,33.5258,1.4337
2,"XOR-EC (AVX2, GPU Pointer)
(memory touched)/iterations:10/manual_time",,10,1048576,8192,16,1,128,128,593743,352946,2286.32,23.7674,0.153198,240797,1932.4,34.8369,0.277504
2,"XOR-EC (AVX, GPU Pointer)
(memory touched)/iterations:10/manual_time",,10,1048576,8192,16,1,128,128,598076,358210,1577.21,23.4181,0.103052,239866,1777.62,34.972,0.256885
2,"XOR-EC (Scalar, GPU Pointer)
(memory touched)/iterations:10/manual_time",,10,1048576,8192,16,1,128,128,612483,371986,1894.22,22.5509,0.114358,240497,2606.28,34.8803,0.372972
2,"XOR-EC (AVX2, GPU Pointer)
(memory touched)/iterations:10/manual_time",,10,1048576,8192,8,1,128,128,468698,353864,4812.39,23.7058,0.314589,114835,1078.8,73.0494,0.685861
2,"XOR-EC (AVX, GPU Pointer)
(memory touched)/iterations:10/manual_time",,10,1048576,8192,8,1,128,128,474983,359505,3128.44,23.3338,0.202096,115478,731.322,72.6427,0.465378
2,"XOR-EC (Scalar, GPU Pointer)
(memory touched)/iterations:10/manual_time",,10,1048576,8192,8,1,128,128,486837,371340,2011.53,22.5901,0.122035,115497,977.638,72.6303,0.613847
2,"XOR-EC (AVX2, GPU Pointer)
(memory touched)/iterations:10/manual_time",,10,1048576,8192,4,1,128,128,414421,353597,2490.21,23.7236,0.16674,60823.6,784.77,137.917,1.78012
2,"XOR-EC (AVX, GPU Pointer)
(memory touched)/iterations:10/manual_time",,10,1048576,8192,4,1,128,128,418581,357907,2180.7,23.4379,0.14297,60674.1,799.781,138.257,1.83759
2,"XOR-EC (Scalar, GPU Pointer)
(memory touched)/iterations:10/manual_time",,10,1048576,8192,4,1,128,128,431619,370524,1951.33,22.6399,0.119147,61095.1,714.313,137.304,1.59956
2,"XOR-EC (AVX2, GPU Pointer)
(memory touched)/iterations:10/manual_time",,10,1048576,8192,2,1,128,128,387401,354453,4330.23,23.6663,0.283361,32948,579.687,254.601,4.53314
2,"XOR-EC (AVX, GPU Pointer)
(memory touched)/iterations:10/manual_time",,10,1048576,8192,2,1,128,128,392840,359552,2581.27,23.3307,0.167553,33288.6,859.684,251.996,6.35422
2,"XOR-EC (Scalar, GPU Pointer)
(memory touched)/iterations:10/manual_time",,10,1048576,8192,2,1,128,128,404270,370965,1928.09,22.6129,0.117568,33305.2,594.216,251.871,4.42497
2,"XOR-EC (AVX2, GPU Pointer)
(memory touched)/iterations:10/manual_time",,10,1048576,8192,1,1,128,128,387718,354637,3008,23.654,0.201218,33080.8,536.76,253.579,4.04544
2,"XOR-EC (AVX, GPU Pointer)
(memory touched)/iterations:10/manual_time",,10,1048576,8192,1,1,128,128,393076,358486,1812.71,23.4001,0.11803,34589.8,1784.4,242.517,11.8294
2,"XOR-EC (Scalar, GPU Pointer)
(memory touched)/iterations:10/manual_time",,10,1048576,8192,1,1,128,128,406611,372833,1886.02,22.4997,0.113835,33778.9,747.295,248.339,5.47127
