plot_id,name,err_msg,num_iterations,tot_data_size_B,block_size_B,num_lost_blocks,redundancy_ratio,num_data_blocks,num_parity_blocks,time_ns,encode_time_ns,encode_time_ns_stddev,encode_throughput_Gbps,encode_throughput_Gbps_stddev,decode_time_ns,decode_time_ns_stddev,decode_throughput_Gbps,decode_throughput_Gbps_stddev
1,"XOR-EC (Scalar)/iterations:50/manual_time",,50,1048576,8192,1,0.03125,128,4,90673.9,72087.8,798.298,116.367,1.2619,18586.1,516.757,451.338,10.651
1,"GPU, Warm — XOR-EC (AVX2)/iterations:50/manual_time",,50,1048576,8192,1,0.03125,128,4,43570.7,37310.3,4118.66,224.834,25.7957,6260.48,732.392,1339.93,103.685
1,"GPU, Warm — XOR-EC (AVX)/iterations:50/manual_time",,50,1048576,8192,1,0.03125,128,4,54935.5,44766.3,1359.45,187.387,5.56559,10169.2,557.833,824.905,33.327
1,"GPU, Warm — XOR-EC (Scalar)/iterations:50/manual_time",,50,1048576,8192,1,0.03125,128,4,93348.3,74544.1,1025.75,112.532,1.49092,18804.2,89.4455,446.104,2.12622
1,"GPU, Cold — XOR-EC (AVX2)/iterations:50/manual_time",,50,1048576,8192,1,0.03125,128,4,837682,439905,5057.26,19.0691,0.211461,397777,2462.9,21.0887,0.127976
1,"GPU, Cold — XOR-EC (AVX)/iterations:50/manual_time",,50,1048576,8192,1,0.03125,128,4,848432,447955,3862.55,18.7264,0.158308,400477,2980.81,20.9465,0.154079
1,"GPU, Cold — XOR-EC (Scalar)/iterations:50/manual_time",,50,1048576,8192,1,0.03125,128,4,882544,473795,2710.7,17.7051,0.100213,408749,2276.73,20.5227,0.11369
1,"XOR-EC (AVX2)/iterations:50/manual_time",,50,1048576,8192,1,0.015625,128,2,47159.9,36074.5,1727.57,232.535,11.8968,11085.4,97.3047,756.726,6.52423
1,"XOR-EC (AVX)/iterations:50/manual_time",,50,1048576,8192,1,0.015625,128,2,60076,41108.1,845.531,204.062,3.9941,18968,114.523,442.251,2.66808
1,"XOR-EC (Scalar)/iterations:50/manual_time",,50,1048576,8192,1,0.015625,128,2,107414,71283,1357.66,117.68,2.19866,36131.2,615.416,232.171,3.62518
1,"GPU, Warm — XOR-EC (AVX2)/iterations:50/manual_time",,50,1048576,8192,1,0.015625,128,2,48415.9,36306.3,3986,231.051,26.3319,12109.7,803.394,692.72,35.5921
1,"GPU, Warm — XOR-EC (AVX)/iterations:50/manual_time",,50,1048576,8192,1,0.015625,128,2,62833.4,42988.6,1414.83,195.136,6.35099,19844.8,63.0312,422.71,1.34201
1,"GPU, Warm — XOR-EC (Scalar)/iterations:50/manual_time",,50,1048576,8192,1,0.015625,128,2,110037,72994,991.991,114.922,1.50736,37043,597.639,226.456,3.32671
1,"GPU, Cold — XOR-EC (AVX2)/iterations:50/manual_time",,50,1048576,8192,1,0.015625,128,2,845689,437942,3830.81,19.1546,0.164808,407747,2689.39,20.5731,0.133976
1,"GPU, Cold — XOR-EC (AVX)/iterations:50/manual_time",,50,1048576,8192,1,0.015625,128,2,860930,446817,4526.78,18.7741,0.183961,414113,3846.62,20.2568,0.184689
1,"GPU, Cold — XOR-EC (Scalar)/iterations:50/manual_time",,50,1048576,8192,1,0.015625,128,2,903309,474103,8175.09,17.6936,0.277632,429206,4729.26,19.5445,0.208726
1,"XOR-EC (AVX2)/iterations:50/manual_time",,50,1048576,8192,1,0.0078125,128,1,58933.5,36847.9,1625.57,227.655,9.24498,22085.6,478.677,379.823,7.30636
1,"XOR-EC (AVX)/iterations:50/manual_time",,50,1048576,8192,1,0.0078125,128,1,77966.2,40083,824.157,209.281,4.10638,37883.2,956.955,221.434,5.14058
1,"XOR-EC (Scalar)/iterations:50/manual_time",,50,1048576,8192,1,0.0078125,128,1,140434,69133.4,922.995,121.339,1.5718,71300.8,1329.89,117.651,2.07795
1,"GPU, Warm — XOR-EC (AVX2)/iterations:50/manual_time",,50,1048576,8192,1,0.0078125,128,1,57343.2,34100.6,4545.77,245.996,33.8254,23242.6,577.109,360.915,8.29438
1,"GPU, Warm — XOR-EC (AVX)/iterations:50/manual_time",,50,1048576,8192,1,0.0078125,128,1,80411.7,41315.5,1706.27,203.038,8.2196,39096.1,687.764,214.564,3.40101
1,"GPU, Warm — XOR-EC (Scalar)/iterations:50/manual_time",,50,1048576,8192,1,0.0078125,128,1,144995,72005.7,1081.2,116.499,1.66665,72989.5,1465.56,114.929,2.17845
1,"GPU, Cold — XOR-EC (AVX2)/iterations:50/manual_time",,50,1048576,8192,1,0.0078125,128,1,863041,436318,4277.88,19.2259,0.185031,426722,2569.67,19.6582,0.11715
1,"GPU, Cold — XOR-EC (AVX)/iterations:50/manual_time",,50,1048576,8192,1,0.0078125,128,1,882398,444955,2997.05,18.8527,0.126488,437443,3632.47,19.1764,0.156655
1,"GPU, Cold — XOR-EC (Scalar)/iterations:50/manual_time",,50,1048576,8192,1,0.0078125,128,1,936391,469862,2336.66,17.8534,0.0881752,466529,3752.54,17.9809,0.142846
2,"XOR-EC (AVX2)/iterations:50/manual_time",,50,1048576,8192,128,1,128,128,158710,121952,4984.81,68.7863,2.30442,36758.3,913.723,228.21,5.2258
2,"XOR-EC (AVX)/iterations:50/manual_time",,50,1048576,8192,128,1,128,128,159159,121619,1528.76,68.9745,0.831783,37540.3,799.574,223.456,4.45105
2,"XOR-EC (Scalar)/iterations:50/manual_time",,50,1048576,8192,128,1,128,128,158911,125114,1147.88,67.0475,0.60597,33797.1,786.626,248.205,5.2643
2,"GPU, Warm — XOR-EC (AVX2)/iterations:50/manual_time",,50,1048576,8192,128,1,128,128,155562,119499,1079.02,70.1982,0.623898,36063.5,729.177,232.607,4.3559
2,"GPU, Warm — XOR-EC (AVX)/iterations:50/manual_time",,50,1048576,8192,128,1,128,128,157813,120566,1144.17,69.5771,0.647714,37247.6,1168.05,225.212,6.31563
2,"GPU, Warm — XOR-EC (Scalar)/iterations:50/manual_time",,50,1048576,8192,128,1,128,128,166491,133093,2332.1,63.0284,1.03479,33398.9,1175.97,251.164,7.51993
2,"GPU, Cold — XOR-EC (AVX2)/iterations:50/manual_time",,50,1048576,8192,128,1,128,128,813566,512900,2762.46,16.3552,0.0875866,300666,2583.7,27.9001,0.237586
2,"GPU, Cold — XOR-EC (AVX)/iterations:50/manual_time",,50,1048576,8192,128,1,128,128,819927,518318,4443.11,16.1843,0.135699,301609,3119.33,27.8129,0.280171
2,"GPU, Cold — XOR-EC (Scalar)/iterations:50/manual_time",,50,1048576,8192,128,1,128,128,835928,532097,5035.12,15.7652,0.146848,303832,1659.03,27.6094,0.15024
2,"XOR-EC (AVX2)/iterations:50/manual_time",,50,1048576,8192,64,1,128,128,146566,121188,2565.55,69.2196,1.33697,25377.5,470.961,330.553,5.60361
2,"XOR-EC (AVX)/iterations:50/manual_time",,50,1048576,8192,64,1,128,128,147230,121310,985.196,69.15,0.553905,25919.6,169.533,323.64,2.10991
2,"XOR-EC (Scalar)/iterations:50/manual_time",,50,1048576,8192,64,1,128,128,149367,125096,2388.51,67.0573,1.20561,24270.8,724.145,345.626,9.16064
2,"GPU, Warm — XOR-EC (AVX2)/iterations:50/manual_time",,50,1048576,8192,64,1,128,128,144263,119682,1389.72,70.0908,0.780172,24580.9,765.938,341.265,9.5645
2,"GPU, Warm — XOR-EC (AVX)/iterations:50/manual_time",,50,1048576,8192,64,1,128,128,146737,121088,3088.81,69.2767,1.55984,25648.5,869.283,327.06,9.93056
2,"GPU, Warm — XOR-EC (Scalar)/iterations:50/manual_time",,50,1048576,8192,64,1,128,128,155305,131667,2149.38,63.7109,0.987392,23638.1,573.398,354.876,7.72142
2,"GPU, Cold — XOR-EC (AVX2)/iterations:50/manual_time",,50,1048576,8192,64,1,128,128,953146,514087,3303.77,16.3175,0.104253,439060,3741.97,19.1059,0.16062
2,"GPU, Cold — XOR-EC (AVX)/iterations:50/manual_time",,50,1048576,8192,64,1,128,128,961919,519946,2507.17,16.1336,0.0774673,441973,2456.54,18.9799,0.104954
2,"GPU, Cold — XOR-EC (Scalar)/iterations:50/manual_time",,50,1048576,8192,64,1,128,128,978550,534090,3776.73,15.7063,0.109204,444460,2560.13,18.8737,0.1079
2,"XOR-EC (AVX2)/iterations:50/manual_time",,50,1048576,8192,32,1,128,128,131957,121059,1663.77,69.2936,0.921161,10898.2,266.921,769.726,16.9377
2,"XOR-EC (AVX)/iterations:50/manual_time",,50,1048576,8192,32,1,128,128,133286,121336,916.67,69.1354,0.515522,11950.3,447.832,701.956,21.6981
2,"XOR-EC (Scalar)/iterations:50/manual_time",,50,1048576,8192,32,1,128,128,135930,125193,2022.61,67.0055,1.0105,10736.9,241.215,781.286,15.6821
2,"GPU, Warm — XOR-EC (AVX2)/iterations:50/manual_time",,50,1048576,8192,32,1,128,128,130590,119826,2494.59,70.0064,1.31343,10763.4,93.3157,779.367,6.72408
2,"GPU, Warm — XOR-EC (AVX)/iterations:50/manual_time",,50,1048576,8192,32,1,128,128,132553,120567,988.714,69.5765,0.560312,11986.4,1032.88,699.845,42.6704
2,"GPU, Warm — XOR-EC (Scalar)/iterations:50/manual_time",,50,1048576,8192,32,1,128,128,142867,132614,1733.41,63.2557,0.815578,10253.1,81.5957,818.157,6.48688
2,"GPU, Cold — XOR-EC (AVX2)/iterations:50/manual_time",,50,1048576,8192,32,1,128,128,930555,515093,2712.36,16.2856,0.0854426,415462,4401.79,20.191,0.208676
2,"GPU, Cold — XOR-EC (AVX)/iterations:50/manual_time",,50,1048576,8192,32,1,128,128,937117,521219,4510.21,16.0942,0.136521,415898,2370.69,20.1699,0.114118
2,"GPU, Cold — XOR-EC (Scalar)/iterations:50/manual_time",,50,1048576,8192,32,1,128,128,952541,534073,2929.11,15.7069,0.0860743,418468,3794.45,20.046,0.176728
2,"XOR-EC (AVX2)/iterations:50/manual_time",,50,1048576,8192,16,1,128,128,129143,121323,1598.92,69.1429,0.882394,7819.74,85.4484,1072.75,11.6807
2,"XOR-EC (AVX)/iterations:50/manual_time",,50,1048576,8192,16,1,128,128,129565,121402,1472.2,69.0976,0.803149,8163.16,451.894,1027.62,43.0508
2,"XOR-EC (Scalar)/iterations:50/manual_time",,50,1048576,8192,16,1,128,128,132214,124475,1088.52,67.392,0.576526,7738.8,456.907,1083.97,46.4994
2,"GPU, Warm — XOR-EC (AVX2)/iterations:50/manual_time",,50,1048576,8192,16,1,128,128,127598,119840,1243.08,69.9986,0.70559,7758.6,96.0833,1081.2,13.4345
2,"GPU, Warm — XOR-EC (AVX)/iterations:50/manual_time",,50,1048576,8192,16,1,128,128,129013,120887,1491.03,69.3919,0.827633,8125.64,109.102,1032.36,13.9085
2,"GPU, Warm — XOR-EC (Scalar)/iterations:50/manual_time",,50,1048576,8192,16,1,128,128,140614,133038,1176.66,63.0543,0.547651,7576.04,88.4111,1107.25,12.8824
2,"GPU, Cold — XOR-EC (AVX2)/iterations:50/manual_time",,50,1048576,8192,16,1,128,128,784272,515696,2422.94,16.2666,0.0762545,268576,4375.87,31.2336,0.481374
2,"GPU, Cold — XOR-EC (AVX)/iterations:50/manual_time",,50,1048576,8192,16,1,128,128,790186,521215,3590.09,16.0943,0.109798,268971,2028.21,31.1878,0.232954
2,"GPU, Cold — XOR-EC (Scalar)/iterations:50/manual_time",,50,1048576,8192,16,1,128,128,803451,533126,3393.77,15.7347,0.0995525,270324,2964.12,31.0317,0.330292
2,"XOR-EC (AVX2)/iterations:50/manual_time",,50,1048576,8192,8,1,128,128,126051,121195,1719.43,69.216,0.947093,4856.66,110.741,1727.24,37.2299
2,"XOR-EC (AVX)/iterations:50/manual_time",,50,1048576,8192,8,1,128,128,126064,121088,918.317,69.277,0.51698,4976.2,150.504,1685.75,51.1529
2,"XOR-EC (Scalar)/iterations:50/manual_time",,50,1048576,8192,8,1,128,128,129885,125186,1358.58,67.0089,0.711999,4698.26,131.135,1785.47,45.5634
2,"GPU, Warm — XOR-EC (AVX2)/iterations:50/manual_time",,50,1048576,8192,8,1,128,128,124718,119862,1076.57,69.9853,0.621498,4855.98,220.181,1727.48,65.1148
2,"GPU, Warm — XOR-EC (AVX)/iterations:50/manual_time",,50,1048576,8192,8,1,128,128,125907,120915,1108.56,69.3759,0.623592,4992.24,107.062,1680.33,36.1895
2,"GPU, Warm — XOR-EC (Scalar)/iterations:50/manual_time",,50,1048576,8192,8,1,128,128,137815,133260,1407.31,62.949,0.652804,4554.96,80.3002,1841.64,31.9142
2,"GPU, Cold — XOR-EC (AVX2)/iterations:50/manual_time",,50,1048576,8192,8,1,128,128,724156,517063,5239.63,16.2236,0.159211,207093,2472.9,40.5066,0.47615
2,"GPU, Cold — XOR-EC (AVX)/iterations:50/manual_time",,50,1048576,8192,8,1,128,128,729619,521465,4145.41,16.0866,0.125639,208155,2797.92,40.2999,0.528609
2,"GPU, Cold — XOR-EC (Scalar)/iterations:50/manual_time",,50,1048576,8192,8,1,128,128,743542,534983,3764.5,15.6801,0.109047,208559,1868.15,40.2218,0.355043
2,"XOR-EC (AVX2)/iterations:50/manual_time",,50,1048576,8192,4,1,128,128,124038,121443,1392.75,69.0742,0.765067,2594.1,62.4523,3233.73,83.152
2,"XOR-EC (AVX)/iterations:50/manual_time",,50,1048576,8192,4,1,128,128,124475,121648,2106.65,68.958,1.09693,2826.86,39.4472,2967.46,40.9992
2,"XOR-EC (Scalar)/iterations:50/manual_time",,50,1048576,8192,4,1,128,128,128371,125835,2691.46,66.6634,1.28899,2535.56,86.4351,3308.38,99.5711
2,"GPU, Warm — XOR-EC (AVX2)/iterations:50/manual_time",,50,1048576,8192,4,1,128,128,122532,119840,1116.15,69.9982,0.643918,2691.44,49.7418,3116.77,56.8849
2,"GPU, Warm — XOR-EC (AVX)/iterations:50/manual_time",,50,1048576,8192,4,1,128,128,123876,120911,1456.9,69.3782,0.809247,2964.86,66.8834,2829.34,61.9866
2,"GPU, Warm — XOR-EC (Scalar)/iterations:50/manual_time",,50,1048576,8192,4,1,128,128,135693,133116,1562.13,63.0175,0.7236,2577.12,55.406,3255.03,70.2299
2,"GPU, Cold — XOR-EC (AVX2)/iterations:50/manual_time",,50,1048576,8192,4,1,128,128,634274,515442,3565.32,16.2746,0.111404,118833,2012.13,70.5916,1.16128
2,"GPU, Cold — XOR-EC (AVX)/iterations:50/manual_time",,50,1048576,8192,4,1,128,128,639711,520738,4038.47,16.1091,0.123225,118973,1664.42,70.5087,0.956904
2,"GPU, Cold — XOR-EC (Scalar)/iterations:50/manual_time",,50,1048576,8192,4,1,128,128,654607,533785,2926.74,15.7153,0.0856059,120822,3250.27,69.4293,1.74918
2,"XOR-EC (AVX2)/iterations:50/manual_time",,50,1048576,8192,2,1,128,128,122566,121730,1974.99,68.9116,1.07121,836.26,67.0318,10031.1,569.657
2,"XOR-EC (AVX)/iterations:50/manual_time",,50,1048576,8192,2,1,128,128,122450,121411,773.583,69.0928,0.432402,1039.1,19.093,8072.96,147.72
2,"XOR-EC (Scalar)/iterations:50/manual_time",,50,1048576,8192,2,1,128,128,126170,125307,1287.49,66.9447,0.675273,863.04,40.5145,9719.84,450.742
2,"GPU, Warm — XOR-EC (AVX2)/iterations:50/manual_time",,50,1048576,8192,2,1,128,128,120803,119846,1216.72,69.995,0.701616,957.62,32.2591,8759.85,289.314
2,"GPU, Warm — XOR-EC (AVX)/iterations:50/manual_time",,50,1048576,8192,2,1,128,128,121919,120781,1072.94,69.4529,0.606598,1137.8,43.6129,7372.66,275.574
2,"GPU, Warm — XOR-EC (Scalar)/iterations:50/manual_time",,50,1048576,8192,2,1,128,128,134223,133277,2932.09,62.9409,1.29521,945.54,91.1422,8871.76,720.273
2,"GPU, Cold — XOR-EC (AVX2)/iterations:50/manual_time",,50,1048576,8192,2,1,128,128,581649,515495,4250.64,16.2729,0.130796,66153.9,2545.72,126.804,4.46719
2,"GPU, Cold — XOR-EC (AVX)/iterations:50/manual_time",,50,1048576,8192,2,1,128,128,586588,520360,3130.21,16.1208,0.0964637,66228.2,1871.6,126.662,3.34768
2,"GPU, Cold — XOR-EC (Scalar)/iterations:50/manual_time",,50,1048576,8192,2,1,128,128,601622,535121,4190.1,15.6761,0.121738,66501.3,1356.25,126.142,2.48567
2,"XOR-EC (AVX2)/iterations:50/manual_time",,50,1048576,8192,1,1,128,128,122199,121510,1842.82,69.0362,0.991158,688.34,26.3738,12186.7,444.463
2,"XOR-EC (AVX)/iterations:50/manual_time",,50,1048576,8192,1,1,128,128,122499,121691,1846.8,68.9335,1.00237,808.18,86.0018,10379.6,758.517
2,"XOR-EC (Scalar)/iterations:50/manual_time",,50,1048576,8192,1,1,128,128,126192,125481,4459.3,66.8518,2.02158,710.92,46.2605,11799.7,660.617
2,"GPU, Warm — XOR-EC (AVX2)/iterations:50/manual_time",,50,1048576,8192,1,1,128,128,120587,119793,1303.59,70.026,0.747933,794.42,32.6816,10559.4,429.979
2,"GPU, Warm — XOR-EC (AVX)/iterations:50/manual_time",,50,1048576,8192,1,1,128,128,121952,121080,2004.87,69.2816,1.07298,871.64,43.1333,9623.94,464.695
2,"GPU, Warm — XOR-EC (Scalar)/iterations:50/manual_time",,50,1048576,8192,1,1,128,128,133380,132594,1457.88,63.2652,0.680827,785.36,41.3875,10681.2,579.784
2,"GPU, Cold — XOR-EC (AVX2)/iterations:50/manual_time",,50,1048576,8192,1,1,128,128,554127,515775,3786.08,16.2641,0.117561,38352.3,1844.62,218.725,9.32572
2,"GPU, Cold — XOR-EC (AVX)/iterations:50/manual_time",,50,1048576,8192,1,1,128,128,559791,520952,3732.87,16.1024,0.114292,38839.1,1554.63,215.984,8.08104
2,"GPU, Cold — XOR-EC (Scalar)/iterations:50/manual_time",,50,1048576,8192,1,1,128,128,572270,533411,5928.86,15.7263,0.167321,38858.2,1277.63,215.878,6.43214
